Time (UTC),Machines > Bridgeport Mill 2 > Spindle > X-Axial > Damage Accumulation,Machines > Bridgeport Mill 2 > Spindle > Y-Radial > Damage Accumulation
3/3/2020 14:13,1.5033214535147086,1.052099531887461
3/3/2020 14:23,1.564277288908022,1.056013266520077
3/3/2020 14:33,1.6002440026194824,1.0702694552918863
3/3/2020 14:43,1.3501836848624493,1.0265663607736903
3/3/2020 14:53,1.561417326842534,1.0321661141015486
3/3/2020 15:03,1.4480226504022262,1.040573233740271
3/3/2020 15:14,1.383804179593192,1.0574509834165735
3/3/2020 15:23,1.3093270728711932,1.0529039938346625
3/3/2020 15:33,1.5864424952505574,1.0581658677151762
3/3/2020 15:43,1.589694261302101,1.0454214322144455
3/3/2020 15:53,1.398252708544247,1.0492330985965272
3/3/2020 16:03,5.37442586865331,9.82423344823213
3/3/2020 16:14,1.2710965264754708,1.16026510632765
3/3/2020 16:24,1.7285369497300702,1.1006755246029427
3/3/2020 16:33,2.8293192019276976,1.2831319674019874
3/3/2020 16:43,1.4240212441848188,1.0736114856276817
3/3/2020 16:53,1.6602205236088112,1.0879619299835859
3/3/2020 17:03,5.0326563769990456,7.89619510571136
3/3/2020 17:13,1.3964550463179486,1.0844545148683118
3/3/2020 17:23,1.492295424672275,1.0982100463128108
3/3/2020 17:34,1.7565731758665035,1.0946596751664255
3/3/2020 17:43,1.6202439547674299,1.0869590503410635
3/3/2020 17:53,1.3819137092194582,1.0756455809237448
3/3/2020 18:03,1.390702723899917,1.0813724827495197
3/3/2020 18:13,1.4767517799009684,1.0809715670788775
3/3/2020 18:23,1.4850497471584774,1.0843257609992516
3/3/2020 18:34,1.6140056405337782,1.0891340232350488
3/3/2020 18:44,1.4340162284434812,1.079847539377122
3/3/2020 18:53,1.4857245064402536,1.0722191904683223
3/3/2020 19:03,1.2761891914060919,1.057311051583742
3/3/2020 19:13,1.4849507104027522,1.07296380079536
3/3/2020 19:23,1.4608676138044085,1.103021884596106
3/3/2020 19:33,1.4099009555386188,1.07630496112209
3/3/2020 19:44,1.4929680962251926,1.0877772720891894
3/3/2020 19:54,1.3393656476087967,1.0815818967184014
3/3/2020 20:03,1.4716775712863965,1.0771014089217201
3/3/2020 20:13,1.2140155217904693,1.049162683989562
3/3/2020 20:23,1.3975923709142508,1.0914221699836373
3/3/2020 20:33,1.477815063188499,1.0878478824988207
3/3/2020 20:43,1.3674926656762425,1.0536110909347014
3/3/2020 20:54,5.684134640448834,7.921378478145431
3/3/2020 21:04,1.5331474718577383,1.0766611288031294
3/3/2020 21:13,1.3867169736796527,1.071397549545461
3/3/2020 21:23,1.5079490882488749,1.0735229169597054
3/3/2020 21:33,1.5010892862957173,1.087143245114797
3/3/2020 21:43,5.628577275935208,5.600032695191359
3/3/2020 21:53,1.4943379992053805,1.096517216919463
3/3/2020 22:04,1.5139124439078104,1.0749747010180597
3/3/2020 22:14,5.077505672416001,10.424897180597979
3/3/2020 22:23,1.6038686856662907,1.0801406165215528
3/3/2020 22:33,1.4549417537293543,1.0981498534308558
3/3/2020 22:43,4.626437059520939,1.6129532817670544
3/3/2020 22:53,1.5249697101704354,1.094374051173178
3/3/2020 23:03,1.5339886885793734,1.1029864035494514
3/3/2020 23:13,1.5287124849118099,1.1077861957786792
3/3/2020 23:24,1.5551456816587392,1.1005596487990048
3/3/2020 23:33,5.951171645986153,6.7632430562797055
3/3/2020 23:43,1.388576319150118,1.0942841078157852
3/3/2020 23:53,1.5056979730752889,1.1079188201212882
3/4/2020 0:03,1.4191153826855616,1.072579540022517
3/4/2020 0:13,1.6568556782248436,1.0829411598722258
3/4/2020 0:23,1.5212001994339852,1.079370854244545
3/4/2020 0:34,1.4063546636945352,1.0829838006898467
3/4/2020 0:43,1.524072402140149,1.094484364514825
3/4/2020 0:53,1.3977440971214445,1.0604333434151745
3/4/2020 1:03,1.3590005764286297,1.0852302293219995
3/4/2020 1:13,1.303519709349103,1.075078502507041
3/4/2020 1:23,1.359874314611802,1.0658062063391092
3/4/2020 1:33,1.6583808271922607,1.0843243162556544
3/4/2020 1:44,1.5618260550041896,1.089605001281669
3/4/2020 1:53,1.3063514191412482,1.052921518389011
3/4/2020 2:03,1.5903168192515884,1.0762173512822877
3/4/2020 2:13,1.5141447668123096,1.0839460921742707
3/4/2020 2:23,1.497976515847085,1.0666189032640043
3/4/2020 2:33,1.3278379666558995,1.0623307296346123
3/4/2020 2:43,1.3422623080474096,1.078045399700453
3/4/2020 2:54,1.3473466666439862,1.0592117171261828
3/4/2020 3:03,1.3547394461928643,1.0484498275796528
3/4/2020 3:13,1.519490084313258,1.0698980540519016
3/4/2020 3:23,1.4084119291690258,1.0566490980467502
3/4/2020 3:33,1.9224691076794191,1.0589308830730368
3/4/2020 3:43,1.3367306574727253,1.0415122566792994
3/4/2020 3:53,1.523145602452709,1.0614457572887108
3/4/2020 4:04,1.4481043146760895,1.0861106804786023
3/4/2020 4:14,1.3859235469209876,1.0514213414071683
3/4/2020 4:23,1.476875740846331,1.0393506909858832
3/4/2020 4:33,1.4222991734732626,1.0452329380847665
3/4/2020 4:43,1.5349503148766104,1.0593718935746246
3/4/2020 4:53,1.315587127706209,1.0486907598600785
3/4/2020 5:03,1.7778171060153873,1.0742417816920533
3/4/2020 5:14,1.375773621901303,1.0403805935226664
3/4/2020 5:24,1.3103293888175438,1.0479593313208055
3/4/2020 5:33,1.88596422771466,1.0934265137183572
3/4/2020 5:43,1.327467040084644,1.0414592737479698
3/4/2020 5:53,1.8777699288109524,1.0567392075814672
3/4/2020 6:03,1.4808420870447803,1.0338883100879157
3/4/2020 6:13,1.8615407685742928,1.0557620434983994
3/4/2020 6:24,1.5564973800467095,1.0622252913303323
3/4/2020 6:34,1.5076219439285765,1.0317324519485713
3/4/2020 6:43,1.2923243968513423,1.0436227981909243
3/4/2020 6:53,1.7039667327324115,1.0459160665504843
3/4/2020 7:03,1.3173067040014659,1.033844023389493
3/4/2020 7:13,1.6986776329853552,1.0891403578006174
3/4/2020 7:23,1.650145568156939,1.0498162790722958
3/4/2020 7:34,1.7716216684947996,1.0499297979954196
3/4/2020 7:43,1.4319804999394292,1.0698762302431304
3/4/2020 7:53,1.3607738935151201,1.05630855503322
3/4/2020 8:03,1.3687034792285613,1.0514878285899858
3/4/2020 8:13,1.5230038054721304,1.0621223842789933
3/4/2020 8:23,1.6002380839129846,1.0659623844001798
3/4/2020 8:33,1.425357342725778,1.0467823816566892
3/4/2020 8:44,1.7238293810387835,1.0726925227194664
3/4/2020 8:53,1.6480288556303413,1.0420393910303134
3/4/2020 9:03,1.5014166875367074,1.0464659698422905
3/4/2020 9:13,2.514361755727712,1.085267002489426
3/4/2020 9:23,1.8596470411169732,1.044582281894747
3/4/2020 9:33,1.7152734694714362,1.0428936744805493
3/4/2020 9:43,1.4367805858313383,1.0793968679367043
3/4/2020 9:54,1.4131405208649284,1.0366150286343405
3/4/2020 10:04,1.4212323211769848,1.0695266811502873
3/4/2020 10:13,1.6636659198811694,1.064603517528227
3/4/2020 10:23,1.6785931416615125,1.057686332034979
3/4/2020 10:33,1.5750788161787335,1.0632639202821497
3/4/2020 10:43,1.6382773449858896,1.068465097465983
3/4/2020 10:53,1.6885558171508714,1.0747530702641013
3/4/2020 11:04,1.6722291509086809,1.0730181425527316
3/4/2020 11:14,1.7107005859258995,1.0658834048446562
3/4/2020 11:23,1.5056198041292501,1.0625399268341658
3/4/2020 11:33,1.5137673468342587,1.0745965078434412
3/4/2020 11:43,1.8082702165613265,1.0743401863102309
3/4/2020 11:53,1.805189761340765,1.0570284722362044
3/4/2020 12:03,1.5914958529241554,1.0488768833222923
3/4/2020 12:14,1.64874644650794,1.054992768946337
3/4/2020 12:24,1.6581178494562714,1.0676226733014131
3/4/2020 12:33,1.6119698616564246,1.0349380760363116
3/4/2020 12:43,1.6650859754420702,1.0594342537008985
3/4/2020 12:53,1.6450801725022624,1.0658118469504883
3/4/2020 13:03,1.569591259180509,1.071596940415316
3/4/2020 13:13,1.8183082300028586,1.0743765863097319
3/4/2020 13:24,1.8869578525524835,1.0957800615745021
3/4/2020 13:34,1.7960924151940367,1.0713236542425448
3/4/2020 13:43,1.838626240906399,1.0912831805914236
3/4/2020 13:53,1.4824182434381177,1.0748921946572345
3/4/2020 14:03,1.47150682029918,1.0542075238791018
3/4/2020 14:13,1.6234830270841627,1.0577626846269508
3/4/2020 14:23,1.7491237478498243,1.065003041498222
3/4/2020 14:33,1.7696756330536578,1.0682762013295426
3/4/2020 14:44,1.7138804988402927,1.0611997863230844
3/4/2020 14:53,1.5649110086450002,1.0745284928209895
3/4/2020 15:03,1.5137375320571258,1.0611594264140474
3/4/2020 15:13,1.6131497343952286,1.0628607047961556
3/4/2020 15:23,2.0652097671231986,1.080870111503981
3/4/2020 15:33,1.6003086548245258,1.0698879114143105
3/4/2020 15:43,1.3920193788701223,1.0502447481465393
3/4/2020 15:54,2.0974993070626726,1.0903755315806178
3/4/2020 16:03,1.8592674916328238,1.0625320906511526
3/4/2020 16:13,1.7464119174928108,1.0860517882114715
3/4/2020 16:23,1.405876210228345,1.0358060903891113
3/4/2020 16:33,1.40920205202133,1.0468427222079089
3/4/2020 16:43,1.9357447262939336,1.1083366037943116
3/4/2020 16:54,1.5300609229546218,1.0562839618657591
3/4/2020 17:04,1.6845305057456468,1.1130986492708619
3/4/2020 17:13,1.4068020562293002,1.0428533048102746
3/4/2020 17:23,1.5342746949587238,1.0314023151312723
3/4/2020 17:33,1.684482697505362,1.0812907506214067
3/4/2020 17:43,1.7387806298114952,1.0729345299316329
3/4/2020 17:53,1.4260739411481738,1.038155148157112
3/4/2020 18:03,1.6305550214002937,1.0752591809375036
3/4/2020 18:14,1.4721786069745573,1.070014935484677
3/4/2020 18:24,1.559978912474338,1.0612394168243366
3/4/2020 18:33,1.5468532449753454,1.0461815063979694
3/4/2020 18:43,1.4250071839472174,1.0364079759734586
3/4/2020 18:53,1.7211890889304402,1.0618888930026993
3/4/2020 19:03,1.5482352089127915,1.0716490408986414
3/4/2020 19:13,1.4705892583820006,1.0630084682871628
3/4/2020 19:24,1.9239524595350597,1.07273454353836
3/4/2020 19:34,1.8859042807766402,1.0758406278191688
3/4/2020 19:43,1.3200011672567906,1.0443514314038393
3/4/2020 19:53,1.9617240348593734,1.1001004075929413
3/4/2020 20:03,1.4272244919024444,1.0690218570273229
3/4/2020 20:13,1.9328105334095262,1.0583273285760015
3/4/2020 20:23,1.8194343860167463,1.059231455511241
3/4/2020 20:34,1.5095446925826956,1.0477095139041677
3/4/2020 20:43,1.5289661874966525,1.0732489178163982
3/4/2020 20:53,1.747963497560162,1.0732797534603533
3/4/2020 21:03,1.4364130488295865,1.0405711284828614
3/4/2020 21:13,1.6848086861490628,1.0770463921047526
3/4/2020 21:23,1.767589409326975,1.0613988504064968
3/4/2020 21:34,1.4697114131529214,1.07023773459844
3/4/2020 21:44,1.8856633768923876,1.0589380732319011
3/4/2020 21:53,1.6748072914811725,1.0726941486827566
3/4/2020 22:03,1.5507715329907663,1.0605717078097705
3/4/2020 22:13,1.4320339918852452,1.0359485512612334
3/4/2020 22:23,1.53361918055228,1.0436608340912576
3/4/2020 22:33,1.9188443207059933,1.0588185723785821
3/4/2020 22:44,1.7249907155144855,1.0609448826031358
3/4/2020 22:54,1.3544352031580398,1.0497433477284348
3/4/2020 23:03,1.4121191877471633,1.0317758457449229
3/4/2020 23:13,1.5464115473764353,1.0588783351247046
3/4/2020 23:23,1.469117717051613,1.0463518623152928
3/4/2020 23:33,1.9704636822166948,1.0911398594511472
3/4/2020 23:43,1.600475202277722,1.0560792333630473
3/4/2020 23:54,1.48762922731731,1.0622218137993895
3/5/2020 0:04,1.5544935067662933,1.064788087962853
3/5/2020 0:13,1.5108046110254905,1.0581027533008271
3/5/2020 0:23,1.8139452097608055,1.071479397472856
3/5/2020 0:33,1.9881134737668718,1.1080310982088586
3/5/2020 0:43,1.7032339034984294,1.1014883740599732
3/5/2020 0:53,1.6149730848764627,1.0603535652018001
3/5/2020 1:04,1.6529466399293766,1.074725355008732
3/5/2020 1:14,1.477739462862032,1.0523503704879094
3/5/2020 1:23,1.596335096705444,1.0840962030721466
3/5/2020 1:33,1.4815538238032233,1.0531335529775825
3/5/2020 1:43,1.6195497195155282,1.057841835201227
3/5/2020 1:53,1.6645240325848438,1.072376057375666
3/5/2020 2:03,2.065466210328541,1.0860907591228817
3/5/2020 2:14,1.6652276879778762,1.0834855742645129
3/5/2020 2:24,1.4401486618114228,1.0655353550016262
3/5/2020 2:33,1.4584337174870483,1.0897721634582669
3/5/2020 2:43,1.5453346495989235,1.084201952284847
3/5/2020 2:53,1.4297828562953008,1.0867694727557589
3/5/2020 3:03,1.512090166523509,1.0924703580405377
3/5/2020 3:13,1.4292057193654384,1.0894010925770259
3/5/2020 3:24,1.5433806978976765,1.0977479081257053
3/5/2020 3:34,1.3215312623654354,1.073734499886003
3/5/2020 3:43,1.8894843360449545,1.0771281371829136
3/5/2020 3:53,1.4401289269840234,1.0879343786222482
3/5/2020 4:03,1.623452025137155,1.1004877783137945
3/5/2020 4:13,1.66829698053668,1.094149280604675
3/5/2020 4:23,1.994621156722436,1.1104861470382745
3/5/2020 4:34,1.4288871347543415,1.0687043335598527
3/5/2020 4:44,1.4664578312641607,1.0719319758795114
3/5/2020 4:53,1.403497487628747,1.0844827086093691
3/5/2020 5:03,1.5049135065351162,1.114616115092267
3/5/2020 5:13,1.4254789385689337,1.0815419488362081
3/5/2020 5:23,1.9671771574470283,1.0829133548129612
3/5/2020 5:33,1.4470606511890107,1.0597576829933353
3/5/2020 5:44,1.939960476878114,1.0826586976113688
3/5/2020 5:54,1.3884762017366472,1.0352736797164879
3/5/2020 6:03,1.6392080088199186,1.063266319571312
3/5/2020 6:13,1.56678387351637,1.0739155427346245
3/5/2020 6:23,1.2759170838393064,1.0146166268345211
3/5/2020 6:33,1.440975640068864,1.043496185412478
3/5/2020 6:43,1.577559428914383,1.0598645024564515
3/5/2020 6:54,1.6457031268495896,1.0385813217646906
3/5/2020 7:04,1.4292377109842533,1.0396483500458948
3/5/2020 7:13,1.4678212085255748,1.0552394433168781
3/5/2020 7:23,1.51653406393954,1.0617268599669405
3/5/2020 7:33,1.6974069072980176,1.0870685035637955
3/5/2020 7:43,1.7068541057422681,1.060519815638934
3/5/2020 7:53,1.383159653340102,1.0564227510624122
3/5/2020 8:03,1.6663391799155804,1.0767953762150555
3/5/2020 8:14,1.4391280893820864,1.037182940544355
3/5/2020 8:24,1.6174313666775126,1.0481682089838036
3/5/2020 8:33,1.4651765854856067,1.0648487075823163
3/5/2020 8:43,1.4545851662778428,1.0410923758465593
3/5/2020 8:53,1.4510864243433876,1.0388099598405283
3/5/2020 9:03,1.4123265443199902,1.0373907003870475
3/5/2020 9:13,1.8556075531290976,1.0854203152971929
3/5/2020 9:24,1.637041019574911,1.0803417466948668
3/5/2020 9:34,1.7664990128896552,1.0785884835758819
3/5/2020 9:43,1.643958843249044,1.070760588976002
3/5/2020 9:53,1.8428394530733962,1.0858064410293824
3/5/2020 10:03,1.6546414357215284,1.0632085351746021
3/5/2020 10:13,1.681236916024873,1.0703492085970365
3/5/2020 10:23,1.9211981065448156,1.0821809274615777
3/5/2020 10:34,1.5929949865064663,1.0751799435308407
3/5/2020 10:44,1.872994896552532,1.0602978027741956
3/5/2020 10:53,1.720295191729607,1.064153822776057
3/5/2020 11:03,1.7196028731150506,1.073282972204477
3/5/2020 11:13,1.9206537008548477,1.0854523328576284
3/5/2020 11:23,1.9208307714084398,1.0900039422448449
3/5/2020 11:33,1.4238923897613605,1.0614980976789976
3/5/2020 11:44,1.7060694101314606,1.0980883942805484
3/5/2020 11:54,1.6349933052676704,1.058415467968845
3/5/2020 12:03,1.8290074397019929,1.0742348264023278
3/5/2020 12:13,1.6413464293677476,1.091114901128413
3/5/2020 12:23,1.7551368566187504,1.0924465013632976
3/5/2020 12:33,1.5399926910356725,1.081214120456238
3/5/2020 12:43,1.6576010238830312,1.0667273853030956
3/5/2020 12:54,2.162703461028465,1.0828648101013185
3/5/2020 13:04,2.1145862277179055,1.0795599998037584
3/5/2020 13:13,1.6922882404189115,1.0756785549257233
3/5/2020 13:23,1.819837232657259,1.0957762974105594
3/5/2020 13:33,1.656357436157478,1.0812346277018101
3/5/2020 13:43,1.6539479378608664,1.0798149406870485
3/5/2020 13:53,1.5344133311888508,1.0688735402305352
3/5/2020 14:04,1.5642891575371833,1.0661246632143986
3/5/2020 14:14,2.407021887977759,1.107156237833632
3/5/2020 14:23,1.6894239965047988,1.080252538568301
3/5/2020 14:33,1.9924442267900533,1.1184203190768904
3/5/2020 14:43,1.8670926286246892,1.0820230378704816
3/5/2020 14:53,1.6398351007954295,1.0730164721110977
3/5/2020 15:03,1.6939196762441884,1.1126240991815364
3/5/2020 15:13,1.6710485178391998,1.106156342117839
3/5/2020 15:24,1.7496008007380413,1.089863986312761
3/5/2020 15:34,1.7493670825363945,1.1025017903115146
3/5/2020 15:43,1.5271098968995598,1.0791314024056538
3/5/2020 15:53,1.5716209374477166,1.0596891927691874
3/5/2020 16:03,1.6482037416512592,1.1058186756720658
3/5/2020 16:13,1.8766418584508275,1.0900840171859691
3/5/2020 16:23,1.4800348149129743,1.056133759230203
3/5/2020 16:34,1.4499277790170177,1.05511899164347
3/5/2020 16:44,1.5468027295028666,1.0440933852577228
3/5/2020 16:53,1.5549116781914938,1.0442804808612711
3/5/2020 17:03,1.5850528014612122,1.0849116528712066
3/5/2020 17:13,1.6316528554453291,1.060019088769829
3/5/2020 17:23,1.8796057151022931,1.091239464420409
3/5/2020 17:33,1.475307469985856,1.0482522244443848
3/5/2020 17:44,1.7405639730540257,1.0622425221180845
3/5/2020 17:54,3.2821649401718247,1.799437598758615
3/5/2020 18:03,1.5703697281996352,1.0540405718234307
3/5/2020 18:13,1.5809976833745663,1.0697407621170647
3/5/2020 18:23,1.4651366303910498,1.0597031243416348
3/5/2020 18:33,1.6249162292862223,1.0916161148228842
3/5/2020 18:43,1.7489134941522608,1.0867890225053471
3/5/2020 18:54,1.5879522575502905,1.070447153115624
3/5/2020 19:04,5.086859709429379,9.34437810267528
3/5/2020 19:13,2.543852430630758,1.1035063632597988
3/5/2020 19:23,1.5943452680178036,1.0844241364608225
3/5/2020 19:33,1.6523624929077303,1.0794285585035068
3/5/2020 19:43,1.3910686432636004,1.0642140112692962
3/5/2020 19:53,2.0295367169342895,1.0722570770013167
3/5/2020 20:04,1.9183850475988815,1.0886078260064491
3/5/2020 20:14,1.6264850455752589,1.0897471452335652
3/5/2020 20:23,1.5530714788532713,1.0680156448796398
3/5/2020 20:33,1.8469993291437006,1.0894121815504783
3/5/2020 20:43,1.5116384364052542,1.0654414459815646
3/5/2020 20:53,1.5477024222341442,1.0676638383578598
3/5/2020 21:03,1.882778249783771,1.1347328122854907
3/5/2020 21:14,1.636248069037546,1.083166024568659
3/5/2020 21:24,1.4582939652002262,1.0667313062845092
3/5/2020 21:33,1.9410771733780838,1.1184073331171556
3/5/2020 21:43,1.8352617720149311,1.0850313678152916
3/5/2020 21:53,1.412337986312667,1.0546794159159016
3/5/2020 22:03,1.906026815351367,1.1034453081464821
3/5/2020 22:13,1.7845704982701078,1.1034172357250827
3/5/2020 22:24,1.6965710168831434,1.0980563101124654
3/5/2020 22:34,1.5840669314202582,1.0796848460861501
3/5/2020 22:43,1.5105814777842554,1.0786997352732532
3/5/2020 22:53,1.6455498528121661,1.1037607816655157
3/5/2020 23:03,1.4595139534442327,1.061570020006245
3/5/2020 23:13,1.7551552019322028,1.064074974578732
3/5/2020 23:23,1.511468298475032,1.073850583966913
3/5/2020 23:34,1.4116698770524803,1.071952945668211
3/5/2020 23:44,1.7828482758763644,1.0748100012048472
3/5/2020 23:53,2.103651040836335,1.1355759200612603
3/6/2020 0:03,5.505593364725631,10.6423558855383
3/6/2020 0:13,1.62948309274234,1.0733499995744114
3/6/2020 0:23,6.111346190837489,7.683886415511608
3/6/2020 0:33,1.4899116741945306,1.0697043292519772
3/6/2020 0:44,1.4766549018840385,1.1002627298311396
3/6/2020 0:54,1.5401417439120904,1.0996184211898867
3/6/2020 1:03,1.7631870977114623,1.1332845691920053
3/6/2020 1:13,1.6619247563469806,1.1101971844909062
3/6/2020 1:23,2.326882101993685,1.154526020722883
3/6/2020 1:33,1.736484106730003,1.110823149110624
3/6/2020 1:43,1.671200427921911,1.1157810240608672
3/6/2020 1:54,5.177811662915436,7.770225566460991
3/6/2020 2:04,1.9332431165811874,1.121061062509037
3/6/2020 2:13,1.566414487973423,1.0912037522905684
3/6/2020 2:23,1.6994725368323738,1.117821390859599
3/6/2020 2:33,1.6593789791846714,1.1197625682436434
3/6/2020 2:43,1.6246336529956533,1.1024655843963866
3/6/2020 2:53,1.4439707640433666,1.062404095681034
3/6/2020 3:04,1.4380149363864252,1.0851619988589174
3/6/2020 3:14,1.4852949509865914,1.1040418071239182
3/6/2020 3:23,1.4785120253182615,1.0768219686794562
3/6/2020 3:33,1.4613821805538603,1.0952278406570686
3/6/2020 3:43,1.5126111514920089,1.1139537612389911
3/6/2020 3:53,1.5008862496906752,1.088357528342078
3/6/2020 4:03,1.4219470530309084,1.0672779714292842
3/6/2020 4:14,1.5462821675543341,1.0924496378859998
3/6/2020 4:24,1.982844766515817,1.1001634453072013
3/6/2020 4:33,1.6699632866654874,1.0929206767669253
3/6/2020 4:43,1.5508138592403022,1.0726544766205248
3/6/2020 4:53,1.5331736167949117,1.1084609804257732
3/6/2020 5:13,1.6149662313588484,1.098243097792264
3/6/2020 5:24,1.5051550026023386,1.0618264478365373
3/6/2020 5:34,1.6629456026626404,1.084856654007006
3/6/2020 5:43,1.4789895078428241,1.09456613948177
3/6/2020 5:53,1.701717954872771,1.0864767731743872
3/6/2020 6:03,1.9986266365960188,1.0824279616580423
3/6/2020 6:13,1.6087872819662232,1.0671071381211292
3/6/2020 6:23,1.6011405054908967,1.071880579068154
3/6/2020 6:34,1.8638908106571632,1.086348371176863
3/6/2020 6:44,1.541153559541637,1.0537510654703561
3/6/2020 6:53,1.493514550360568,1.0630988378356674
3/6/2020 7:03,1.5808911990190242,1.06619642956579
3/6/2020 7:13,1.4675568096523,1.083701961111914
3/6/2020 7:23,1.4597498641348543,1.0658393231207361
3/6/2020 7:33,1.6227883037475062,1.0619289144599595
3/6/2020 7:44,1.623818828273604,1.0574613149640497
3/6/2020 7:54,1.8126320059188274,1.0940499496830869
3/6/2020 8:03,1.7617712672153885,1.0674411321298802
3/6/2020 8:13,1.5651140077285928,1.04867512484394
3/6/2020 8:23,1.7970051693998252,1.0788476708977486
3/6/2020 8:33,1.6856855626007086,1.0568512493543811
3/6/2020 8:43,1.5151149861400546,1.0578559103735323
3/6/2020 8:54,2.0259675828594674,1.0814367357612487
3/6/2020 9:04,1.506643826483241,1.0651378800685891
3/6/2020 9:13,1.5057762035969877,1.0574310718296145
3/6/2020 9:23,1.4345746280439045,1.0613969137202186
3/6/2020 9:33,1.8366836737684946,1.0816065086417892
3/6/2020 9:43,1.8573898484464957,1.07630757210266
3/6/2020 9:53,1.4917491965407446,1.0475033106310516
3/6/2020 10:04,1.4539787312359738,1.047259864753549
3/6/2020 10:14,2.2708892323141834,1.0923088938421408
3/6/2020 10:23,1.7810881900476119,1.0732631052777537
3/6/2020 10:33,1.538744419452779,1.0554627821564175
3/6/2020 10:43,1.7337091072512916,1.0820329758522182
3/6/2020 10:53,1.7813408249747549,1.1017133191074509
3/6/2020 11:03,1.5620273629064076,1.0533181093309125
3/6/2020 11:14,1.8237541420615364,1.0991351793523254
3/6/2020 11:24,2.165829211716104,1.117532228787205
3/6/2020 11:33,1.6440723970239706,1.0782487009866801
3/6/2020 11:43,1.8288485690219716,1.1238860433980442
3/6/2020 11:53,1.8917481378413008,1.0954425527729363
3/6/2020 12:03,1.5043470148784772,1.0722066361551335
3/6/2020 12:13,1.4812918415396932,1.0693183388419492
3/6/2020 12:24,2.037876307004372,1.1135097672131262
3/6/2020 12:34,1.81607864354794,1.0897334668838035
3/6/2020 12:43,1.6199500255197652,1.0918483848826135
3/6/2020 12:53,1.6871755707542833,1.1039370084579796
3/6/2020 13:03,1.5976145531430457,1.0839304028593624
3/6/2020 13:13,1.6531039000115744,1.1019020162942925
3/6/2020 13:23,1.7723795582580384,1.0855089421304094
3/6/2020 13:34,2.0290745448329424,1.0989150565307595
3/6/2020 13:44,1.968237522381994,1.1342484631891891
3/6/2020 13:53,1.6896708513560417,1.0890475748777417
3/6/2020 14:03,1.8000935384985506,1.07693707631472
3/6/2020 14:13,1.5751349368464171,1.072426384940029
3/6/2020 14:23,1.6187378908634358,1.084427364082125
3/6/2020 14:33,1.928051758112531,1.1221152870718007
3/6/2020 14:44,1.6070984410024711,1.0877801873062265
3/6/2020 14:54,1.5881030391085607,1.0776730343777492
3/6/2020 15:03,1.9797929607767673,1.086301714066426
3/6/2020 15:13,1.851795402661362,1.083598567066639
3/6/2020 15:23,1.6332878081429407,1.0804106718905298
3/6/2020 15:33,1.6616726996576974,1.1050452919132916
3/6/2020 15:43,1.708324596194215,1.093727448995449
3/6/2020 15:54,1.8185452503180297,1.0851447600709272
3/6/2020 16:04,2.0079310883479478,1.1182991778068148
3/6/2020 16:13,1.6812639580805029,1.0901400206087513
3/6/2020 16:23,1.7166019007383144,1.0824150678553655
3/6/2020 16:33,2.245753242073813,1.1057009026664852
3/6/2020 16:43,1.6369169493374742,1.0778373238812986
3/6/2020 16:53,1.7268905951737805,1.0779529681768347
3/6/2020 17:04,1.877616863170104,1.1250904012439849
3/6/2020 17:14,1.6290734590948985,1.0630737999713495
3/6/2020 17:23,1.8651083267949984,1.1054001492097907
3/6/2020 17:33,1.722789180525818,1.071508280412742
3/6/2020 17:43,1.7730559442244083,1.0722612935259588
3/6/2020 17:53,1.7460824369639876,1.117309310035947
3/6/2020 18:03,1.765609817966126,1.0861372830268523
3/6/2020 18:14,2.0586306580606273,1.106413003670458
3/6/2020 18:24,1.681051802007834,1.091199992760498
3/6/2020 18:33,2.020593335789668,1.109275199138492
3/6/2020 18:43,1.9932200476848352,1.1108709314483807
3/6/2020 18:53,1.5992140923363873,1.0769324324939389
3/6/2020 19:03,1.6317406471371938,1.0903335677931054
3/6/2020 19:13,1.8472636846531434,1.078316261666697
3/6/2020 19:24,1.6143593733042163,1.0708214217640861
3/6/2020 19:33,1.6379063308289559,1.0712230453046085
3/6/2020 19:43,1.7394576098654961,1.0714175755833777
3/6/2020 19:53,1.9362518999845562,1.105029790773702
3/6/2020 20:04,1.956373572081791,1.099700466115569
3/6/2020 20:14,1.627121914334373,1.1037258041784224
3/6/2020 20:23,1.907085162114575,1.104771541156727
3/6/2020 20:33,1.8642807135054786,1.0876168939861344
3/6/2020 20:43,1.7450393243739812,1.1099572913345552
3/6/2020 20:53,1.819874525427911,1.10151835076375
3/6/2020 21:04,1.5438239859337046,1.085154793995745
3/6/2020 21:14,1.6917046082606086,1.0901483861762502
3/6/2020 21:24,1.7439155851885917,1.0719152726184746
3/6/2020 21:33,1.6294659947103645,1.0726459208207992
3/6/2020 21:43,1.851569019500515,1.0959994536089277
3/6/2020 21:53,1.6801370475847843,1.0783099660670177
3/6/2020 22:03,1.6548952471547476,1.075052267697317
3/6/2020 22:14,1.739796959389193,1.104981251690657
3/6/2020 22:24,1.5837757176525558,1.0743960328284574
3/6/2020 22:34,1.7721146922358622,1.0688660207653222
3/6/2020 22:43,1.6936293139839544,1.0995768285705687
3/6/2020 22:53,1.8029893230896965,1.0788224073118158
3/6/2020 23:03,1.4684616332806089,1.058591375167204
3/6/2020 23:13,1.5996416994733544,1.0786905483813427
3/6/2020 23:24,1.7915427722400579,1.0904939775896922
